track_id,artist_id,audio_path,text,split,y_genre,y_tags,y_valence,y_arousal,duration_s
fma_085427,orange_peels,data/raw/fma/fma_small/085/085427.mp3,Theme From Sun Moon by Orange Peels. genre: Pop.,train,6,[],,,30.0
fma_085428,orange_peels,data/raw/fma/fma_small/085/085428.mp3,Yonder by Orange Peels. genre: Pop.,train,6,[],,,30.0
fma_085436,chuck_johnson,data/raw/fma/fma_small/085/085436.mp3,Albion Source by Chuck Johnson. genre: Folk.,val,2,[],,,30.0
fma_085438,chuck_johnson,data/raw/fma/fma_small/085/085438.mp3,Crows In The Basillica by Chuck Johnson. genre: Folk.,val,2,[],,,30.0
fma_085482,derek_clegg,data/raw/fma/fma_small/085/085482.mp3,To Lose You by Derek Clegg. genre: Folk.,train,2,[],,,30.0
fma_085484,derek_clegg,data/raw/fma/fma_small/085/085484.mp3,If Only We Had More Time by Derek Clegg. genre: Folk.,train,2,[],,,30.0
fma_085485,derek_clegg,data/raw/fma/fma_small/085/085485.mp3,Photograph by Derek Clegg. genre: Folk.,train,2,[],,,30.0
fma_085486,derek_clegg,data/raw/fma/fma_small/085/085486.mp3,Carry On by Derek Clegg. genre: Folk.,train,2,[],,,30.0
fma_085487,derek_clegg,data/raw/fma/fma_small/085/085487.mp3,Who We Are by Derek Clegg. genre: Folk.,train,2,[],,,30.0
fma_085488,derek_clegg,data/raw/fma/fma_small/085/085488.mp3,The Best In The World by Derek Clegg. genre: Folk.,train,2,[],,,30.0
fma_085489,derek_clegg,data/raw/fma/fma_small/085/085489.mp3,Easy by Derek Clegg. genre: Folk.,train,2,[],,,30.0
fma_085490,derek_clegg,data/raw/fma/fma_small/085/085490.mp3,I Am There by Derek Clegg. genre: Folk.,train,2,[],,,30.0
fma_085491,derek_clegg,data/raw/fma/fma_small/085/085491.mp3,Ones I've Never Known by Derek Clegg. genre: Folk.,train,2,[],,,30.0
fma_085492,derek_clegg,data/raw/fma/fma_small/085/085492.mp3,My Mind Never Bends by Derek Clegg. genre: Folk.,train,2,[],,,30.0
fma_085494,anonymous,data/raw/fma/fma_small/085/085494.mp3,STAR SPANGLED BANNER by Anonymous. genre: Experimental.,train,1,[],,,30.0
fma_085592,garmisch,data/raw/fma/fma_small/085/085592.mp3,Truth Is by Garmisch. genre: Pop.,test,6,[],,,30.0
fma_085593,garmisch,data/raw/fma/fma_small/085/085593.mp3,Sole (Fire & Ice) by Garmisch. genre: Pop.,test,6,[],,,30.0
fma_085594,garmisch,data/raw/fma/fma_small/085/085594.mp3,You Come Get Your Boy Now by Garmisch. genre: Pop.,test,6,[],,,30.0
fma_085595,garmisch,data/raw/fma/fma_small/085/085595.mp3,Truth Is (Interlude) by Garmisch. genre: Pop.,test,6,[],,,30.0
fma_085596,garmisch,data/raw/fma/fma_small/085/085596.mp3,They Seem To Be Intelligent by Garmisch. genre: Pop.,test,6,[],,,30.0
fma_085598,garmisch,data/raw/fma/fma_small/085/085598.mp3,And Now We Stand Against The Wall by Garmisch. genre: Pop.,test,6,[],,,30.0
fma_085599,garmisch,data/raw/fma/fma_small/085/085599.mp3,Native Son by Garmisch. genre: Pop.,test,6,[],,,30.0
fma_085600,garmisch,data/raw/fma/fma_small/085/085600.mp3,City Sounds by Garmisch. genre: Pop.,test,6,[],,,30.0
fma_085691,alexander_turnquist,data/raw/fma/fma_small/085/085691.mp3,Finding The Butterfly by Alexander Turnquist. genre: Folk.,train,2,[],,,30.0
fma_085692,alexander_turnquist,data/raw/fma/fma_small/085/085692.mp3,Flying Fantasy by Alexander Turnquist. genre: Folk.,train,2,[],,,30.0
fma_085693,eric_carbonara,data/raw/fma/fma_small/085/085693.mp3,Dance Of The Sinister Nymph/ Through A House Of Violet Abandon by Eric Carbonara. genre: Folk.,train,2,[],,,30.0
fma_085787,rations,data/raw/fma/fma_small/085/085787.mp3,Leaves Of Grass by Rations. genre: Rock.,train,7,[],,,30.0
fma_085788,rations,data/raw/fma/fma_small/085/085788.mp3,Occasion For War by Rations. genre: Rock.,train,7,[],,,30.0
fma_085791,rations,data/raw/fma/fma_small/085/085791.mp3,The Profiteers by Rations. genre: Rock.,train,7,[],,,30.0
fma_085792,rations,data/raw/fma/fma_small/085/085792.mp3,Relived/Replayed by Rations. genre: Rock.,train,7,[],,,30.0
fma_085816,radio_421,data/raw/fma/fma_small/085/085816.mp3,Break It Now by Radio 421. genre: Rock.,train,7,[],,,30.0
fma_085817,radio_421,data/raw/fma/fma_small/085/085817.mp3,Seven by Radio 421. genre: Rock.,train,7,[],,,30.0
fma_085822,psychadelik_pedestrian,data/raw/fma/fma_small/085/085822.mp3,Nocturnia by Psychadelik Pedestrian. genre: Electronic.,train,0,[],,,30.0
fma_085823,psychadelik_pedestrian,data/raw/fma/fma_small/085/085823.mp3,Fifth World by Psychadelik Pedestrian. genre: Electronic.,train,0,[],,,30.0
fma_085828,psychadelik_pedestrian,data/raw/fma/fma_small/085/085828.mp3,Cosmos (universal mix) by Psychadelik Pedestrian. genre: Electronic.,train,0,[],,,30.0
fma_085831,frame,data/raw/fma/fma_small/085/085831.mp3,Flames (The Beginning) by Frame. genre: Electronic.,train,0,[],,,30.0
fma_085832,frame,data/raw/fma/fma_small/085/085832.mp3,Eyes Like A Wolf by Frame. genre: Electronic.,train,0,[],,,30.0
fma_085833,frame,data/raw/fma/fma_small/085/085833.mp3,In Sight by Frame. genre: Electronic.,train,0,[],,,30.0
fma_085834,frame,data/raw/fma/fma_small/085/085834.mp3,Other Directions by Frame. genre: Electronic.,train,0,[],,,30.0
fma_085835,frame,data/raw/fma/fma_small/085/085835.mp3,Empty Roads by Frame. genre: Electronic.,train,0,[],,,30.0
fma_085836,frame,data/raw/fma/fma_small/085/085836.mp3,Aproaching Land by Frame. genre: Electronic.,train,0,[],,,30.0
fma_085837,frame,data/raw/fma/fma_small/085/085837.mp3,Enter The Code by Frame. genre: Electronic.,train,0,[],,,30.0
fma_085838,frame,data/raw/fma/fma_small/085/085838.mp3,North Sea by Frame. genre: Electronic.,train,0,[],,,30.0
fma_085839,frame,data/raw/fma/fma_small/085/085839.mp3,Second Hand by Frame. genre: Electronic.,train,0,[],,,30.0
fma_085840,frame,data/raw/fma/fma_small/085/085840.mp3,The Last One (Old Times) by Frame. genre: Electronic.,train,0,[],,,30.0
fma_085950,pete_galub,data/raw/fma/fma_small/085/085950.mp3,Boat by Pete Galub. genre: Pop.,train,6,[],,,30.0
fma_085951,pete_galub,data/raw/fma/fma_small/085/085951.mp3,Plead the 5th Dimension by Pete Galub. genre: Pop.,train,6,[],,,30.0
fma_085952,pete_galub,data/raw/fma/fma_small/085/085952.mp3,Crying Time by Pete Galub. genre: Pop.,train,6,[],,,30.0
fma_085953,pete_galub,data/raw/fma/fma_small/085/085953.mp3,All I Am by Pete Galub. genre: Pop.,train,6,[],,,30.0
fma_085954,pete_galub,data/raw/fma/fma_small/085/085954.mp3,300 Days In July by Pete Galub. genre: Pop.,train,6,[],,,30.0
fma_085955,pete_galub,data/raw/fma/fma_small/085/085955.mp3,Feels All Over by Pete Galub. genre: Pop.,train,6,[],,,30.0
fma_085956,pete_galub,data/raw/fma/fma_small/085/085956.mp3,My Regeneration by Pete Galub. genre: Pop.,train,6,[],,,30.0
fma_085957,pete_galub,data/raw/fma/fma_small/085/085957.mp3,Waiting by Pete Galub. genre: Pop.,train,6,[],,,30.0
fma_085963,star_rover,data/raw/fma/fma_small/085/085963.mp3,"Portland Cement Factory at Monolith, CA (John Fahey) & The Harmony of Altamont (John Fahey) by Star Rover. genre: Folk.",train,2,[],,,30.0
fma_085966,star_rover,data/raw/fma/fma_small/085/085966.mp3,Rag Doll by Star Rover. genre: Folk.,train,2,[],,,30.0
fma_085967,star_rover,data/raw/fma/fma_small/085/085967.mp3,We Would Be Building (Hymn) & Blind Willie (Sonnie Sharrock) by Star Rover. genre: Folk.,train,2,[],,,30.0
fma_085968,seaven_teares,data/raw/fma/fma_small/085/085968.mp3,Meet Me by Seaven Teares. genre: Folk.,val,2,[],,,30.0
fma_085973,seaven_teares,data/raw/fma/fma_small/085/085973.mp3,Thin Veil by Seaven Teares. genre: Folk.,val,2,[],,,30.0
fma_086037,teatro_grotesco,data/raw/fma/fma_small/086/086037.mp3,Doctor Faust by Teatro Grotesco. genre: Instrumental.,test,4,[],,,30.0
fma_086038,teatro_grotesco,data/raw/fma/fma_small/086/086038.mp3,"Pornography, the cult of the body and the death of Eros by Teatro Grotesco. genre: Instrumental.",test,4,[],,,30.0
fma_086039,teatro_grotesco,data/raw/fma/fma_small/086/086039.mp3,MMXII by Teatro Grotesco. genre: Instrumental.,test,4,[],,,30.0
fma_086040,teatro_grotesco,data/raw/fma/fma_small/086/086040.mp3,Through the fire by Teatro Grotesco. genre: Instrumental.,test,4,[],,,30.0
fma_086077,barmus_dramfell,data/raw/fma/fma_small/086/086077.mp3,Penetration (Edit) by Barmus Dramfell. genre: Experimental.,val,1,[],,,30.0
fma_086081,barmus_dramfell,data/raw/fma/fma_small/086/086081.mp3,One Thousand And Two by Barmus Dramfell. genre: Experimental.,val,1,[],,,30.0
fma_086082,barmus_dramfell,data/raw/fma/fma_small/086/086082.mp3,Groove by Barmus Dramfell. genre: Experimental.,val,1,[],,,30.0
fma_086116,garmisch,data/raw/fma/fma_small/086/086116.mp3,And Now We Stand Against The Wall by Garmisch. genre: Pop.,test,6,[],,,30.0
fma_086117,garmisch,data/raw/fma/fma_small/086/086117.mp3,And Now We Stand Against The Wall (Who Ha's Electron Takeover) by Garmisch. genre: Pop.,test,6,[],,,30.0
fma_086118,garmisch,data/raw/fma/fma_small/086/086118.mp3,ANWSATW (TSP Took Acid Once Mix) by Garmisch. genre: Pop.,test,6,[],,,30.0
fma_086119,garmisch,data/raw/fma/fma_small/086/086119.mp3,And Now We Stand Against The Wall (Instrumental) by Garmisch. genre: Pop.,test,6,[],,,30.0
fma_086140,damian_taveira_juan_angel_italiano,data/raw/fma/fma_small/086/086140.mp3,Letromaquia O by Damian Taveira & Juan Angel Italiano. genre: Experimental.,train,1,[],,,30.0
fma_086256,echosonic,data/raw/fma/fma_small/086/086256.mp3,Warped Picture of the Restaurant Taken Through a Wine Glass by echosonic. genre: Experimental.,test,1,[],,,30.0
fma_086259,mystified,data/raw/fma/fma_small/086/086259.mp3,Bending The Spoon by Mystified. genre: Experimental.,train,1,[],,,30.0
fma_086262,angstbreaker,data/raw/fma/fma_small/086/086262.mp3,Dead Elements by Angstbreaker. genre: Rock.,val,7,[],,,30.0
fma_086263,angstbreaker,data/raw/fma/fma_small/086/086263.mp3,Stay Hungry by Angstbreaker. genre: Rock.,val,7,[],,,30.0
fma_086415,the_impossebulls,data/raw/fma/fma_small/086/086415.mp3,From the Bottom (Soundtrack Edit) by The Impossebulls. genre: Hip-Hop.,test,3,[],,,30.0
fma_086416,the_impossebulls,data/raw/fma/fma_small/086/086416.mp3,One Hundred 10 (BPM) (Instrumental) by The Impossebulls. genre: Hip-Hop.,test,3,[],,,30.0
fma_086417,one_master,data/raw/fma/fma_small/086/086417.mp3,The Destroyer (Parts 1 and 2) by One Master. genre: Rock.,train,7,[],,,30.0
fma_086419,one_master,data/raw/fma/fma_small/086/086419.mp3,Infernal Silence by One Master. genre: Rock.,train,7,[],,,30.0
fma_086441,fever_dream,data/raw/fma/fma_small/086/086441.mp3,Fever of Terror by Fever Dream. genre: Rock.,train,7,[],,,30.0
fma_086443,fever_dream,data/raw/fma/fma_small/086/086443.mp3,Befall by Fever Dream. genre: Rock.,train,7,[],,,30.0
fma_086481,andrea_carri,data/raw/fma/fma_small/086/086481.mp3,Moments Of Life by Andrea Carri. genre: Instrumental.,train,4,[],,,30.0
fma_086482,andrea_carri,data/raw/fma/fma_small/086/086482.mp3,Strade by Andrea Carri. genre: Instrumental.,train,4,[],,,30.0
fma_086483,andrea_carri,data/raw/fma/fma_small/086/086483.mp3,Canzone Della Speranza Sahrawi by Andrea Carri. genre: Instrumental.,train,4,[],,,30.0
fma_086484,andrea_carri,data/raw/fma/fma_small/086/086484.mp3,Giochi di luce by Andrea Carri. genre: Instrumental.,train,4,[],,,30.0
fma_086485,andrea_carri,data/raw/fma/fma_small/086/086485.mp3,Cuori Nel Vento by Andrea Carri. genre: Instrumental.,train,4,[],,,30.0
fma_086486,andrea_carri,data/raw/fma/fma_small/086/086486.mp3,Frammenti by Andrea Carri. genre: Instrumental.,train,4,[],,,30.0
fma_086487,andrea_carri,data/raw/fma/fma_small/086/086487.mp3,Sunshine After Rain by Andrea Carri. genre: Instrumental.,train,4,[],,,30.0
fma_086562,sugar_overdose,data/raw/fma/fma_small/086/086562.mp3,Cute Poison by Sugar Overdose. genre: Rock.,train,7,[],,,30.0
fma_086576,pocahaunted,data/raw/fma/fma_small/086/086576.mp3,Track 1 by Pocahaunted. genre: Experimental.,train,1,[],,,30.0
fma_086623,eric_eckhart_plus_salonband,data/raw/fma/fma_small/086/086623.mp3,The One by Eric Eckhart plus Salonband. genre: Folk.,train,2,[],,,30.0
fma_086634,david_blair,data/raw/fma/fma_small/086/086634.mp3,We Are Canucks by David Blair. genre: Pop.,test,6,[],,,30.0
fma_086678,krowne,data/raw/fma/fma_small/086/086678.mp3,Blood Money by Krowne. genre: Hip-Hop.,val,3,[],,,30.0
fma_086679,krowne,data/raw/fma/fma_small/086/086679.mp3,Welcome To Warp Street by Krowne. genre: Hip-Hop.,val,3,[],,,30.0
fma_086680,krowne,data/raw/fma/fma_small/086/086680.mp3,Rear View Window by Krowne. genre: Hip-Hop.,val,3,[],,,30.0
fma_086720,mccloud_zicmuse,data/raw/fma/fma_small/086/086720.mp3,Greek Court Metalheads by McCloud Zicmuse. genre: Experimental.,train,1,[],,,30.0
fma_086721,mccloud_zicmuse,data/raw/fma/fma_small/086/086721.mp3,Guitar Left On Train by McCloud Zicmuse. genre: Experimental.,train,1,[],,,30.0
fma_086724,mccloud_zicmuse,data/raw/fma/fma_small/086/086724.mp3,Liquid in a Tin Cup Samba by McCloud Zicmuse. genre: Experimental.,train,1,[],,,30.0
fma_086725,mccloud_zicmuse,data/raw/fma/fma_small/086/086725.mp3,New Wave 80's Dance Move by McCloud Zicmuse. genre: Experimental.,train,1,[],,,30.0
fma_086730,mccloud_zicmuse,data/raw/fma/fma_small/086/086730.mp3,Something Upbeat for the Kids by McCloud Zicmuse. genre: Experimental.,train,1,[],,,30.0
fma_086761,marco_trovatello,data/raw/fma/fma_small/086/086761.mp3,Be Sweet by Marco Trovatello. genre: Rock.,train,7,[],,,30.0
fma_086762,marco_trovatello,data/raw/fma/fma_small/086/086762.mp3,A Turn by Marco Trovatello. genre: Rock.,train,7,[],,,30.0
fma_086763,marco_trovatello,data/raw/fma/fma_small/086/086763.mp3,Bracers Of Chaos by Marco Trovatello. genre: Rock.,train,7,[],,,30.0
fma_086788,die_leere_im_kern_deiner_hoffnung,data/raw/fma/fma_small/086/086788.mp3,Es ist nie genug by Die Leere im Kern Deiner Hoffnung. genre: Rock.,test,7,[],,,30.0
fma_086793,dr_freebs,data/raw/fma/fma_small/086/086793.mp3,Blocks by Dr Freebs. genre: Electronic.,train,0,[],,,30.0
fma_086795,singv_gel,data/raw/fma/fma_small/086/086795.mp3,Pegasus by Singvøgel. genre: Rock.,train,7,[],,,30.0
fma_086799,von_korf,data/raw/fma/fma_small/086/086799.mp3,Marktversagen by Von Korf. genre: Rock.,train,7,[],,,30.0
fma_086993,galleon,data/raw/fma/fma_small/086/086993.mp3,Wicked Woman by Galleon. genre: Rock.,val,7,[],,,30.0
fma_087068,vigilante,data/raw/fma/fma_small/087/087068.mp3,One More Reason (unofficial SFI remix) by Vigilante. genre: Electronic.,train,0,[],,,30.0
fma_087069,waste_disposal_machine,data/raw/fma/fma_small/087/087069.mp3,I Sing the Body Electric (first take SFI remix) by Waste Disposal Machine. genre: Electronic.,test,0,[],,,30.0
fma_087070,f_e_v_e_r,data/raw/fma/fma_small/087/087070.mp3,Argonaut Into Deep Space (SFI remix) by (F.E.V.E.R.). genre: Electronic.,train,0,[],,,30.0
fma_087096,xpurm,data/raw/fma/fma_small/087/087096.mp3,AMLUN by XPURM. genre: Instrumental.,train,4,[],,,30.0
fma_087097,xpurm,data/raw/fma/fma_small/087/087097.mp3,EDNMA by XPURM. genre: Instrumental.,train,4,[],,,30.0
fma_087098,xpurm,data/raw/fma/fma_small/087/087098.mp3,WKLDN by XPURM. genre: Instrumental.,train,4,[],,,30.0
fma_087099,xpurm,data/raw/fma/fma_small/087/087099.mp3,USTKA by XPURM. genre: Instrumental.,train,4,[],,,30.0
fma_087100,xpurm,data/raw/fma/fma_small/087/087100.mp3,BRPLE by XPURM. genre: Instrumental.,train,4,[],,,30.0
fma_087101,xpurm,data/raw/fma/fma_small/087/087101.mp3,AJQEA by XPURM. genre: Instrumental.,train,4,[],,,30.0
fma_087102,xpurm,data/raw/fma/fma_small/087/087102.mp3,FYSTN by XPURM. genre: Instrumental.,train,4,[],,,30.0
fma_087103,xpurm,data/raw/fma/fma_small/087/087103.mp3,VNADS by XPURM. genre: Instrumental.,train,4,[],,,30.0
fma_087104,xpurm,data/raw/fma/fma_small/087/087104.mp3,CNUNU by XPURM. genre: Instrumental.,train,4,[],,,30.0
fma_087105,xpurm,data/raw/fma/fma_small/087/087105.mp3,DUITA by XPURM. genre: Instrumental.,train,4,[],,,30.0
fma_087106,xpurm,data/raw/fma/fma_small/087/087106.mp3,UISTS by XPURM. genre: Instrumental.,train,4,[],,,30.0
fma_087107,xpurm,data/raw/fma/fma_small/087/087107.mp3,MKRDZ by XPURM. genre: Instrumental.,train,4,[],,,30.0
fma_087108,xpurm,data/raw/fma/fma_small/087/087108.mp3,DWMWD by XPURM. genre: Instrumental.,train,4,[],,,30.0
fma_087121,the_planes,data/raw/fma/fma_small/087/087121.mp3,Sadie (4-Track Demo) by The Planes. genre: Rock.,train,7,[],,,30.0
fma_087151,still_pluto,data/raw/fma/fma_small/087/087151.mp3,Open up your eyes by Still Pluto. genre: Rock.,train,7,[],,,30.0
fma_087152,still_pluto,data/raw/fma/fma_small/087/087152.mp3,Angel by Still Pluto. genre: Rock.,train,7,[],,,30.0
fma_087153,still_pluto,data/raw/fma/fma_small/087/087153.mp3,Southern spirit by Still Pluto. genre: Rock.,train,7,[],,,30.0
fma_087154,still_pluto,data/raw/fma/fma_small/087/087154.mp3,My own God by Still Pluto. genre: Rock.,train,7,[],,,30.0
fma_087155,still_pluto,data/raw/fma/fma_small/087/087155.mp3,Be what you wanna be by Still Pluto. genre: Rock.,train,7,[],,,30.0
fma_087157,dr_wylie,data/raw/fma/fma_small/087/087157.mp3,Back (In Time) To (Save) The Future by Dr. Wylie. genre: Electronic.,train,0,[],,,30.0
fma_087158,dr_wylie,data/raw/fma/fma_small/087/087158.mp3,"It's Ok, We Have Chemistry by Dr. Wylie. genre: Electronic.",train,0,[],,,30.0
fma_087159,dr_wylie,data/raw/fma/fma_small/087/087159.mp3,Keep In Style by Dr. Wylie. genre: Electronic.,train,0,[],,,30.0
fma_087160,dr_wylie,data/raw/fma/fma_small/087/087160.mp3,Extracurricular Twerk by Dr. Wylie. genre: Electronic.,train,0,[],,,30.0
fma_087161,dr_wylie,data/raw/fma/fma_small/087/087161.mp3,Perception by Dr. Wylie. genre: Electronic.,train,0,[],,,30.0
fma_087185,eric_magill,data/raw/fma/fma_small/087/087185.mp3,All Those I Know by Eric & Magill. genre: Pop.,train,6,[],,,30.0
fma_087186,eric_magill,data/raw/fma/fma_small/087/087186.mp3,You Make It So Good by Eric & Magill. genre: Pop.,train,6,[],,,30.0
fma_087187,eric_magill,data/raw/fma/fma_small/087/087187.mp3,Should We All Wake Up by Eric & Magill. genre: Pop.,train,6,[],,,30.0
fma_087188,eric_magill,data/raw/fma/fma_small/087/087188.mp3,Grandpa's Pink Wine by Eric & Magill. genre: Pop.,train,6,[],,,30.0
fma_087189,eric_magill,data/raw/fma/fma_small/087/087189.mp3,Vegetable Gardeners by Eric & Magill. genre: Pop.,train,6,[],,,30.0
fma_087190,eric_magill,data/raw/fma/fma_small/087/087190.mp3,I Hear Trumpets by Eric & Magill. genre: Pop.,train,6,[],,,30.0
fma_087191,eric_magill,data/raw/fma/fma_small/087/087191.mp3,Pontoon Boats by Eric & Magill. genre: Pop.,train,6,[],,,30.0
fma_087192,eric_magill,data/raw/fma/fma_small/087/087192.mp3,"Gentle, Polite by Eric & Magill. genre: Pop.",train,6,[],,,30.0
fma_087193,eric_magill,data/raw/fma/fma_small/087/087193.mp3,Old Man Winter by Eric & Magill. genre: Pop.,train,6,[],,,30.0
fma_087194,eric_magill,data/raw/fma/fma_small/087/087194.mp3,Birthdays Are Important by Eric & Magill. genre: Pop.,train,6,[],,,30.0
fma_087237,kris_keyser,data/raw/fma/fma_small/087/087237.mp3,Only by Kris Keyser. genre: Electronic.,train,0,[],,,30.0
fma_087322,sally_seltmann,data/raw/fma/fma_small/087/087322.mp3,The Truth by Sally Seltmann. genre: Pop.,train,6,[],,,30.0
fma_087323,sally_seltmann,data/raw/fma/fma_small/087/087323.mp3,Sentimental Seek by Sally Seltmann. genre: Pop.,train,6,[],,,30.0
fma_087324,sally_seltmann,data/raw/fma/fma_small/087/087324.mp3,Harmony To My Heartbeat by Sally Seltmann. genre: Pop.,train,6,[],,,30.0
fma_087325,sally_seltmann,data/raw/fma/fma_small/087/087325.mp3,On The Borderline by Sally Seltmann. genre: Pop.,train,6,[],,,30.0
fma_087361,nisi_period,data/raw/fma/fma_small/087/087361.mp3,Echo of Suggestion by Nisi Period. genre: Rock.,train,7,[],,,30.0
fma_087362,nisi_period,data/raw/fma/fma_small/087/087362.mp3,Unless by Nisi Period. genre: Rock.,train,7,[],,,30.0
fma_087363,nisi_period,data/raw/fma/fma_small/087/087363.mp3,Treat Her Like a Sailor by Nisi Period. genre: Rock.,train,7,[],,,30.0
fma_087377,kakurenbo,data/raw/fma/fma_small/087/087377.mp3,Yukiai by Kakurenbo. genre: Electronic.,train,0,[],,,30.0
